0.0000000000000000,1.1019204224690591E-013,0.0000000000000000,1.2591790187223287E-017,931.19193251322338,8.3488771451811772E-014,8.9657962592611046E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.1386453717563579E-013,0.0000000000000000,1.3243956554784885E-017,931.19193586541962,1.0125233984581428E-013,1.0873412445492629E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.1765942950009891E-013,0.0000000000000000,1.3936707969528845E-017,931.19193937249895,1.1546319456101628E-013,1.2399505373599271E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.2158079849685599E-013,0.0000000000000000,1.4673662752547736E-017,931.19194305157612,1.3145040611561853E-013,1.4116359908017145E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.2563285939713549E-013,0.0000000000000000,1.5458688204693494E-017,931.19194691919176,1.4388490399142029E-013,1.5451691186490311E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.2981996791794857E-013,0.0000000000000000,1.6295875608056212E-017,931.19195099083436,1.5276668818842154E-013,1.6405499212688665E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.3414662494421793E-013,0.0000000000000000,1.7189502306736969E-017,931.19195528038972,1.5987211554602254E-013,1.7168545608610171E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.3861748136695294E-013,0.0000000000000000,1.8143978678412890E-017,931.19195979952110,1.6164847238542279E-013,1.7359307142237840E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.4323734308267263E-013,0.0000000000000000,1.9163777863670828E-017,931.19196455698125,1.6342482922482304E-013,1.7550068669522202E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.4801117615944937E-013,0.0000000000000000,2.0253346359189049E-017,931.19196955786651,1.5987211554602254E-013,1.7168545345373889E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.5294411217512782E-013,0.0000000000000000,2.1416994086883611E-017,931.19197480282787,1.5454304502782179E-013,1.6596260407049255E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.5804145373345637E-013,0.0000000000000000,2.2658763435276382E-017,931.19198028726328,1.4743761767022079E-013,1.5833213858299959E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.6330868016406113E-013,0.0000000000000000,2.3982278178718836E-017,931.19198600052368,1.3322676295501878E-013,1.4307120868514849E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.6875145341238909E-013,0.0000000000000000,2.5390575308088227E-017,931.19199192518386,1.1723955140041653E-013,1.2590266284188157E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.7437562412595258E-013,0.0000000000000000,2.6885925905758438E-017,931.19199803644312,9.9475983006414026E-014,1.0682650110414816E-016,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.8018723794341633E-013,0.0000000000000000,2.8469655596269973E-017,931.19200430174521,7.8159700933611020E-014,8.3935107445664883E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.8619254199328862E-013,0.0000000000000000,3.0141981226716766E-017,931.19201068073744,5.6843418860808015E-014,6.1043714087767214E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.9239799160920114E-013,0.0000000000000000,3.1901888824257366E-017,931.19201712572169,3.3750779948604759E-014,3.6244704988754229E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,1.9881025726899699E-013,0.0000000000000000,3.3747089244098689E-017,931.19202358279983,1.4210854715202004E-014,1.5260928310495135E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.0543623176508520E-013,0.0000000000000000,3.5674103157372913E-017,931.19202999396748,-8.8817841970012523E-015,-9.5380801283906936E-018,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.1228303761377017E-013,0.0000000000000000,3.7678547279153366E-017,931.19203630048492,-2.6645352591003757E-014,-2.8614240191381543E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.1935803471151962E-013,0.0000000000000000,3.9755720458095495E-017,931.19204244793718,-4.2632564145606011E-014,-4.5782784003966175E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.2666882824640242E-013,0.0000000000000000,4.1901623287467041E-017,931.19204839350277,-5.5067062021407764E-014,-5.9136095627545073E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.3422327687319907E-013,0.0000000000000000,4.4114590589877906E-017,931.19205411608380,-6.3948846218409017E-014,-6.8674175145438959E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.4202950116097403E-013,0.0000000000000000,4.6397775426813513E-017,931.19205963010529,-6.5725203057809267E-014,-7.0581790703753528E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.5009589232218929E-013,0.0000000000000000,4.8762799910289318E-017,931.19206500399537,-7.1054273576010019E-014,-7.6304638158299981E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.5843112123274346E-013,0.0000000000000000,5.1230373965691744E-017,931.19207035528905,-7.2830630415410269E-014,-7.8212253662794096E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.6704414775263152E-013,0.0000000000000000,5.3812347797244961E-017,931.19207573169240,-7.2830630415410269E-014,-7.8212253211221714E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.7594423035724518E-013,0.0000000000000000,5.6516931930561744E-017,931.19208115218237,-7.8159700933611020E-014,-8.3935100518576657E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.8514093608966576E-013,0.0000000000000000,5.9353384584078376E-017,931.19208663809866,-7.9936057773011271E-014,-8.5842715933729649E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,2.9464415084464952E-013,0.0000000000000000,6.2332124170526877E-017,931.19209221314316,-8.3488771451811772E-014,-8.9657947216224631E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.0446408999535787E-013,0.0000000000000000,6.5464841396582841E-017,931.19209790332582,-8.5265128291212022E-014,-9.1565562554917698E-017,0.0000000000000000,0.0000000000000000,
0.0000000000000000,3.1461130937425734E-013,0.0000000000000000,6.8764608766868783E-017,931.19210373685542,-8.7041485130612273E-014,-9.3473177855908058E-017,0.0000000000000000,0.0000000000000000,
